timestamp,x,y,z,qx,qy,qz,qw,mean_error
2872.456999,0.38605752924068515,0.11011491081653607,1.2849423378152385,0.05207618466466665,0.06273006482188759,0.15212115729311207,0.9849934839693193,0.15310878442684966
2872.498523,0.40140727011826827,0.09627964725495415,1.2804781766182776,0.057899566904913984,0.06416313371997023,0.14750214776322823,0.9852785640765211,0.1294175023946063
2872.540044,0.4166330095230932,0.08225691624885259,1.276191219806702,0.06434498553073872,0.06452177993572884,0.1428237901814155,0.9855445336001765,0.1778488774945029
2872.581563,0.4314523894321247,0.06781269156454076,1.2717216140777576,0.0698224810210776,0.06514455442871296,0.1388103331851331,0.9857041643279073,0.26113490330535055
2872.623087,0.44582282834789533,0.05320909293122755,1.266757463930966,0.08094463132398722,0.06875363146325403,0.1335886404089424,0.9853298838328862,0.18586188435320722
2872.664606,0.46139524795859643,0.03840051215335094,1.266631377930365,0.07847313284702949,0.07459620971874076,0.13058487143997555,0.9855074653536497,0.18570839782008328
2872.706127,0.47425087762924073,0.02338802881706199,1.2605905035023777,0.09045636796322534,0.0787136536232805,0.1258756135009269,0.9847726317043651,0.23077384926089578
2872.747648,0.48706930733527043,0.008280093400268172,1.2556853334630516,0.09591253479168912,0.07939525348669339,0.12141401636108577,0.9847618067455128,0.18900187914056238
2872.789169,0.4994507420051647,-0.006945760210291392,1.25173317207992,0.10111411464677811,0.08570640589291662,0.11737517102968058,0.98420191883265,0.13535372227900389
2872.830691,0.5108123939236345,-0.022251418358089633,1.2468868302726976,0.10846318379003411,0.08848532786232151,0.11327779787200566,0.9836535086220635,0.06645170475214368
2872.872211,0.5220542630374215,-0.03754784677866546,1.2436692595964425,0.1114464242686806,0.09475564084336784,0.10960270352635929,0.9831522315622342,0.16223483253230203
2872.913734,0.5317917484485138,-0.05267296059656906,1.2386229473046741,0.12127721559038639,0.09764393697743284,0.10468026729800166,0.9822420985625738,0.08639394946814977
2872.955255,0.5400371530796704,-0.06758915612647245,1.2324426900319667,0.1319288249452175,0.09865557118974277,0.10021479487419455,0.9812333353031393,0.16617558600251933
2872.996774,0.5484383554625069,-0.08244173576427274,1.2284545757248742,0.13845938094235138,0.1021536765621025,0.09608558378231605,0.9803882836831119,0.13961626860617016
2873.038296,0.55544359107927,-0.0969937616129031,1.2232936970403472,0.1465012327403999,0.10382501149931951,0.09257888447701372,0.979380878893243,0.08380921578121925
2873.079817,0.561807895186702,-0.11134057179214432,1.2184816051225422,0.15566326980413006,0.10324115316997809,0.08795916737116384,0.9784545955747723,0.08613949690784432
2873.121337,0.5667298937977984,-0.12526176758691906,1.2126088492855271,0.1683353873126057,0.10277788567965722,0.08279510185019238,0.9768545821682727,0.19847858646360889
2873.162860,0.5721194089768087,-0.13921358649145082,1.2093501603517653,0.17206812871549204,0.10447855760910302,0.07970252969633608,0.9762808493667562,0.1686906376390308
2873.204380,0.5756284022422411,-0.15251947194989232,1.2036910025640468,0.18281635076043173,0.10667077279992677,0.07521404392350459,0.9744446499014597,0.2892165313291648
2873.245901,0.5790269816429228,-0.16568496883759593,1.199242477376514,0.1889792384834713,0.10732954772619352,0.07139358558067613,0.9734835240234078,0.19367289983159186
2873.287423,0.5817494802785841,-0.17853594033440381,1.1951455913641231,0.19356934564067108,0.10710658806598536,0.06731745540508537,0.9728964217319797,0.1605321581452384
2873.328944,0.5839367354642718,-0.19104906547580422,1.1910266557543054,0.19825431323765907,0.10657896160195213,0.06444559776649957,0.9722051826415206,0.16795654187509718
2873.370465,0.5853883112798367,-0.20308098166707753,1.1867234356461818,0.2038104246678328,0.10519019352334984,0.06090943308834528,0.9714352139716236,0.2743394997068888
2873.411987,0.5870265822485302,-0.2149360346102669,1.1839755977492077,0.20767501402634872,0.10658501552833859,0.05753837839638696,0.9706699016789868,0.19424097897502404
2873.453506,0.5873276386335079,-0.22601787075172852,1.1794345086473128,0.21305913100428178,0.10377841312401247,0.05384974141633548,0.9700185838501012,0.19369296710074194
2873.495029,0.5873597300985067,-0.24689358217449237,1.1714734230902952,0.2246690633089379,0.10113748848851296,0.04734720445891456,0.9680151148840839,0.2259259004481881
2873.578070,0.5878999687199222,-0.2569270931573537,1.1693805053535087,0.2287894714737074,0.10230304233120052,0.04415380109258951,0.9670780253535068,0.21235893150700436
2873.619591,0.5875534538635577,-0.26611923228919293,1.1658051635132676,0.2311637873095462,0.09758517629561363,0.041863814586200046,0.9671028165776134,0.12291978147813196
2873.661114,0.5869782384788345,-0.2749629331725427,1.1629054125601768,0.2357099057409321,0.09845496521321488,0.03902920848939355,0.9660352897514443,0.10435578984313797
2873.702635,0.5892044170751187,-0.2845525414057019,1.165585895177031,0.23855599551259662,0.0975318408305005,0.03545545367206206,0.9655679612715597,0.5456608803708034
2873.744155,0.5849268197936498,-0.2904616121387322,1.158323976176626,0.24117427664765093,0.09156604840644245,0.033150377172527154,0.9655835953225543,0.12414571304715419
2873.785677,0.5840707691192931,-0.2976153585244252,1.1592924510779024,0.24586802748066536,0.09918595788557755,0.029166666738761095,0.9637740214243363,0.19240241861612845
2873.827197,0.5803326068982713,-0.30175158740321617,1.1522510015368597,0.2579592066105124,0.08060851589721682,0.024009458643470594,0.9624878496819431,0.5621416895207829
2873.868718,0.5782528022018631,-0.3066892841660661,1.154702208238251,0.25147015412838525,0.09121987695434129,0.020820711060104153,0.9633318190644554,0.06930782818133371
2873.910239,0.5744398809160798,-0.31520057936748863,1.1559795511571969,0.25716549765598457,0.08936219408417305,0.012779996631281224,0.9621418693570698,0.01739388493629305
2873.993281,0.5765345874308694,-0.32302517470574166,1.1647260736933456,0.25562275194938233,0.09857073182571179,0.007406365221914818,0.9617099174217597,0.14573148396801983
2874.034804,0.5726363470821323,-0.3288521702187101,1.1529196288568742,0.2707866462437334,0.07209959587697168,0.0005410198620622133,0.9599353872985189,0.7162198894533888
2874.076325,0.5753852707424187,-0.34200717298734346,1.1669249636838426,0.2740744620635827,0.09561618424534467,-0.004689370138891086,0.9569319434330837,0.29158965674007525
2874.117845,0.5730515053826519,-0.3486847664473591,1.1532496142553594,0.2830984205388293,0.08010320629597907,-0.011178756799922925,0.9556745241063677,1.603682381942607
2874.159367,0.5687988971284059,-0.35424061672097445,1.146377614902444,0.2727148371709891,0.08288460085699388,-0.013376438687367391,0.9584246613143992,0.08501667961098379
2874.200890,0.572998433813376,-0.361768529798795,1.152554700796731,0.26680930105299566,0.0956291511273506,-0.01814186410424283,0.958821534537631,0.26242674033778046
2874.242409,0.5703780353613859,-0.36237570691564697,1.140602380266933,0.2768189961545459,0.07338910593416834,-0.02536891557173259,0.9577795678656374,0.7885122548611541
2874.283931,0.5729513055359821,-0.36619104938624947,1.1498651037009304,0.2680459044977484,0.0916207151796251,-0.029335693970875775,0.9585908692926326,0.13353604822737408
2874.366972,0.5734888663645347,-0.3635735435687481,1.144475490347713,0.2638635274664894,0.08406728671334364,-0.04158668584601373,0.9599892070945082,0.11985967686436214
2874.408493,0.5765567675826109,-0.3613781095222307,1.1462910281875307,0.26362330001752327,0.0899168509763881,-0.04813572806363681,0.9592187796754944,0.49107264664039024
2874.450014,0.5781460350134361,-0.3566901969729801,1.1436087934067127,0.26700240629644,0.08049318568839521,-0.05329333620282622,0.9588484668632562,1.0938338211499687
2874.491536,0.5834569807345672,-0.3537082068132453,1.151120754953309,0.25434376242162254,0.09227800646934754,-0.05978219150156907,0.960843436579824,0.2510604414332864
2874.533057,0.5866652983657257,-0.34740065353581195,1.147897250795699,0.25763639655345516,0.08378993035775378,-0.06669976100705723,0.9602884340775927,1.050994437261808
2874.574578,0.5916420906839622,-0.341649378660403,1.151270324936992,0.2496936283937006,0.08861466584066893,-0.07259963222180174,0.961524740367503,0.6761714512628361
2874.616100,0.5980918037159576,-0.33528238035055413,1.1529363405339204,0.24348847975417093,0.08857742795157031,-0.07936254756308399,0.9625845342248047,0.6871397160570839
2874.657622,0.6083854863348418,-0.33023583157910485,1.1611022984540802,0.22622827433762027,0.09764827189252637,-0.08524225094928191,0.9654114881954354,0.39548360886553796
2874.699142,0.6136997452382726,-0.3214259282690497,1.1589859263728375,0.22840482061799472,0.09999520807973397,-0.09263637344901539,0.9639765031336431,0.5644998933214592
2874.740663,0.6221025525478882,-0.3131682056740305,1.1580484863429352,0.2248003802617416,0.09724992067522327,-0.09951310252452869,0.9644191953651595,0.8244380153933735
2874.782185,0.6329183853687385,-0.30598771986166146,1.1640907050787666,0.20845108131138507,0.10593839295370472,-0.10561922989795876,0.9665245893790094,0.36836318844827387
2874.823707,0.6425775504748845,-0.2971043270521509,1.1629417162328124,0.20443949541756715,0.10786204894959635,-0.11325513441380951,0.966304064794677,0.5921225471227174
2874.865225,0.649872745280566,-0.28679079469201774,1.1556367345646112,0.20996230595537027,0.10364834129325594,-0.12163135145564083,0.9645613851736626,1.281409468499065
2874.906748,0.6615642987076956,-0.2788326674680892,1.1584053914599766,0.20133269220631184,0.11484978384000284,-0.1289538253420157,0.9641813030392802,0.8238938829524365
2874.948268,0.673987837052778,-0.2702682344003673,1.1574824730701876,0.19657887105194383,0.11530586428021537,-0.13628930584718413,0.9640988176687224,1.4189941801748291
2874.989790,0.6845616187042796,-0.2611848514009062,1.1552354847821342,0.1922623888306404,0.11380778225775438,-0.14326688076181154,0.9641356561270246,1.5406067057758084
2875.072832,0.7118528051332349,-0.24501621589528436,1.1550113646362716,0.17526382406051436,0.13679418213404743,-0.15842434843395162,0.9620143811467893,0.9799804539642853
2875.280438,0.8041280669563104,-0.22280247172387696,1.1099926950065022,0.15482786400872936,0.19807892748180822,-0.20734920824794936,0.9454096344194401,0.605236223763894
2875.321960,0.822964737560287,-0.21916075484084332,1.1050592083440416,0.1411333257075506,0.21833099060206954,-0.21514660225859628,0.9413420751533561,0.375087294752678
2875.446521,0.8411350374307067,-0.20541816505360538,1.0910714498537457,0.13197245596368062,0.22420860304421897,-0.245233200348061,0.9339028057752701,0.4433673727209574
2875.488042,0.842676960430297,-0.20191762080135411,1.0952669877936205,0.12315189234313365,0.21876731321388118,-0.25227642865606525,0.9345218443814067,0.6710100189047365
2875.529564,0.8482515962167823,-0.201028179077948,1.1022929301156434,0.11185247612321408,0.23266741347415915,-0.2605865475320749,0.9302954098229573,0.47105835660030226
2875.571086,0.8368086292527065,-0.19840126585569026,1.099537724799703,0.11856329989135307,0.2127413553164417,-0.2697394417088288,0.9316246525525212,0.39761890187018745
2875.654128,0.8374185828747442,-0.2034156062284019,1.104563556512475,0.1261141906410199,0.23517496419557618,-0.2918911219724299,0.9184702064020618,0.8400073559575237
2875.695650,0.8418697720344062,-0.20950506247641304,1.1173349312898804,0.09517577085296439,0.21996120675664552,-0.2925863233940068,0.9257169564869608,0.5163377489562262
2875.861733,0.8281354003410835,-0.22367491027346315,1.1173790946780153,0.09990757486610896,0.20408095502579277,-0.3273526173540555,0.9171748493016926,0.39703664629597024
2875.903254,0.8294330244446468,-0.22774837768182876,1.127378653696041,0.08992844557321947,0.2147673878702956,-0.33439404863403394,0.9132187383219278,0.4043223131869649
2876.069341,0.8206207712813272,-0.2357953791365882,1.1495932575638204,0.07720534189244416,0.21590723455460284,-0.3669758218962058,0.9015276742251779,0.7949068250136485
2876.110860,0.81386574185728,-0.23617743997965107,1.1469000299925216,0.08374419062925324,0.20817677521311342,-0.3756188209725923,0.8991995563437961,0.3175907239666783
2876.152383,0.8145085007256088,-0.23880856056506994,1.1547985546223716,0.064357114911306,0.20786176988043126,-0.3811771788744069,0.898529690487641,0.11115185514187231
2876.193902,0.8023064349487444,-0.23535533921265284,1.1396964168603503,0.0815997834959309,0.20639414325174413,-0.39363283160318246,0.8920740590606008,0.6878617741512747
2876.235426,0.8088638556524882,-0.23884368840543826,1.1608070972002749,0.053904561024255546,0.19455755498449812,-0.39593186601589986,0.895812264691885,0.11747599661208846
2876.318466,0.8007949857325072,-0.23645944902494004,1.165069046358633,0.056234967131250126,0.1840111614431934,-0.412287084075032,0.8905037233167427,0.0513593330363423
2876.359988,0.797389272687224,-0.23423821655705945,1.1657452634187175,0.03604691702932871,0.1811628687360212,-0.4191442933552631,0.8889312099998137,0.2354996238402527
2876.401509,0.7972146543417247,-0.23327843774726678,1.1876729264435915,0.03677950792276862,0.18270689128102865,-0.43440047516135455,0.8812273752301223,0.3082134381715187
2876.526071,0.7909946781873238,-0.22850539349474308,1.2009569886177216,0.03725105676957896,0.18565838796948908,-0.45054116770647284,0.8724425356135544,0.6644298831828205
2876.567593,0.7913906396126292,-0.22696529329246667,1.213089533446854,0.029865313028588622,0.19001309818450698,-0.456554031481749,0.8686549959182825,0.7936471691126863
2876.609114,0.7830395955450612,-0.22513902218482332,1.2163648922674264,0.03223601033012759,0.1649203519863166,-0.463992609324845,0.8697545490715338,0.4150975434339699
2876.650635,0.7770821312544576,-0.22512173611186181,1.2276059014821814,0.02563744595487336,0.16526231017140122,-0.4695788851514796,0.8669064314109198,0.4429282129422052
2876.692156,0.7631009661642234,-0.22476937242741035,1.2351947656895523,0.03655903083042292,0.16678970261344933,-0.4758470463956521,0.8627944255750564,0.5889908704833247
2876.733677,0.7350984211760632,-0.2273331321311103,1.2585771665806904,0.04466087278713618,0.17391719196528446,-0.488544634036398,0.8538631959131647,1.2516576063871947
2876.816719,0.7177044628256452,-0.22823810382772888,1.2699342034121401,0.05000966689625572,0.13272685445562782,-0.4920191189608798,0.8589527355449772,0.31659026966614273
2876.858241,0.7069158148716211,-0.23046834927462295,1.2876986715771612,0.04236794332017999,0.12545917615077118,-0.4975240558181572,0.8572833641105134,0.3332302743012331
2876.899763,0.6916812272410703,-0.23020906737723024,1.290331246547297,0.04865033506769407,0.12356373885570655,-0.5043967806601652,0.853199293833194,0.5548013776391055
2876.941284,0.6799175671950118,-0.23128644697298428,1.3048652861173546,0.043230986286886215,0.10604470936427603,-0.5078515540691416,0.8537988056152731,0.11495658019075469
2876.982804,0.6743068902333084,-0.23168681596015286,1.3165989523888126,0.043225799485818096,0.12369237131537812,-0.5126421458448487,0.8485456722185195,0.8182901785227472
2877.024325,0.6636632250955441,-0.22933775589191763,1.3189538051922598,0.05188153089474836,0.11124956490793154,-0.5191518685815961,0.8458210084929614,0.6055362713784231
2877.062880,0.6551290480486869,-0.22699237234392025,1.3225550169072813,0.036654359312914504,0.08940045439745835,-0.5268233620959828,0.844465015170417,0.24416207811345766
2877.104401,0.6483915961144552,-0.22314947554679765,1.3194387881888914,0.05728613360844646,0.09647780294369682,-0.5335382583681291,0.8383002202629174,0.7951247708963771
2877.145922,0.6450778899886351,-0.2203272744640383,1.329975830029703,0.03524212379880199,0.08241344525989468,-0.5415807177397935,0.8358566521377899,0.22734528702949208
2877.228966,0.6426558955259389,-0.21302759702059762,1.3352793503376246,0.032390001497766614,0.08665820304634325,-0.5564249811450505,0.8257314842038443,0.3036013166708413
2877.270486,0.6440137528333212,-0.2095589224372951,1.333938525144568,0.022828827294295792,0.08501347860878786,-0.5643142075472101,0.8208538409848398,0.4852145809076154
2877.312007,0.6471540497401571,-0.20725207186574396,1.3372083194093372,0.021763357849410102,0.0907911787732233,-0.5710223789138759,0.8156082153164135,0.4188188574070715
2877.353528,0.6517278800939189,-0.2063874176805356,1.3396624869096594,0.017932647371270764,0.09014889964924522,-0.5796223005315712,0.8096848675730434,0.503703310274031
2877.436570,0.6592227082556988,-0.2063565575633511,1.3330823106368712,0.012428173033679877,0.08694143441168187,-0.5965081397765826,0.7977874194782498,0.25280313530881493
2877.478091,0.6646078857082339,-0.20725225134069644,1.33064270860585,0.003814186122684982,0.09119313593060879,-0.6043886187253457,0.7914440356074658,0.41375238143133386
2877.519615,0.6696817872226191,-0.20877476123405148,1.3280724120276488,0.0020663307138645685,0.10150532862291492,-0.6128053030521449,0.7836849233523022,0.49574049137659015
2877.561135,0.676839583887006,-0.2123158318967745,1.3335767800811975,0.006224972097367653,0.11496660072969506,-0.6211109363226422,0.7752194110182332,0.5939834515481797
2877.602655,0.6810822481700644,-0.21557897257985967,1.3327438361023876,0.0086690281165622,0.11690915570415714,-0.6309911068422858,0.766881555619903,0.6757346937906565
2877.644177,0.6823265971738347,-0.21855477870042123,1.3252153352578278,-0.005671249506839414,0.09938175914318655,-0.6377708027453041,0.7637666568031412,0.44276901398277185
2877.685697,0.683596554628761,-0.2226880487690446,1.3219747056874218,-0.012502224073439629,0.09522788353823518,-0.6456758078776935,0.7575474214275523,0.30670882955491685
2877.727219,0.686371418385767,-0.22782826711189386,1.3224964655753948,-0.008489878434292152,0.10452771763247205,-0.6553653877185972,0.7479960473098571,0.43602976642471747
2877.768740,0.6873885371905879,-0.23275992282328573,1.3196359805726956,-0.01417961860772365,0.10174978302991763,-0.663038834225657,0.7415021405081619,0.29350844279300087
2877.810261,0.6891099465995835,-0.2381540249137581,1.3198376023738665,-0.00668111413592744,0.11590589976630687,-0.6733450762810401,0.7301558692233774,0.7884565048350952
2877.851782,0.6865339427300751,-0.24310558883175087,1.3170787266756154,-0.018325457156628897,0.09616799004300591,-0.680390997637748,0.7262809274961026,0.34153429604423713
2877.893304,0.687094176642633,-0.24851092517545054,1.3166902701118894,-0.01782731004155444,0.11551283224559206,-0.6897019845476993,0.7145978905050374,0.6810101220657826
2877.976345,0.6806356192696846,-0.25891229226658097,1.3121192767960288,0.02213802370539905,-0.11206764991606168,0.7053524548411736,-0.6995917839699382,0.30298270148396816
2878.017866,0.6797893172246858,-0.2654059537142773,1.3117876533133064,0.02181974111719168,-0.13260207376600452,0.7134320042743841,-0.6877175031999467,0.59417571138694
2878.059387,0.6754561250596796,-0.2719536629779584,1.31446722514299,0.013695271942168217,-0.10378654433331558,0.7240211136174917,-0.681787518056664,0.28983785497838827
2878.100909,0.6693020567610338,-0.28450415027599796,1.3125346699406935,0.024005012859108308,-0.11375290049812058,0.7385950901306045,-0.6640491923200137,0.3817987110229205
2878.183950,0.6620845783116653,-0.2884187286329082,1.304560475137986,0.027496898563695846,-0.12178957141367344,0.7471775675456998,-0.6527916232770936,0.6827034467895715
2878.225471,0.6606660404358896,-0.29628135802603195,1.3174488654492378,0.007759083149726629,-0.11143086419886772,0.7567692774158927,-0.6440677137475505,0.3197611492381179
2878.266993,0.6558796571416867,-0.3016837407786372,1.3085287936099508,0.03337147096587934,-0.10415410695948839,0.7642753200933444,-0.6355481901675598,0.8462481409018073
2878.308514,0.6563818031514486,-0.3127666278488745,1.3170415649456206,0.007519218549501913,-0.12607257144588066,0.7717874974682636,-0.6232120239798837,0.4296152346645885
2878.350037,0.6553558374326351,-0.32291330765054327,1.3177147794997435,0.006202719954308412,-0.11904598033066208,0.7805972635023624,-0.6135613197105106,0.44391963189625516
2878.391556,0.6513490364035018,-0.33213497216151544,1.3142452051461493,-0.017202440455924152,-0.1444031875040515,0.7884551229415109,-0.597654009095829,0.8304148231057749
2878.433077,0.6452849597549768,-0.3417928834236603,1.319386093578107,0.008820255786941133,-0.10837140273822346,0.7956429917356999,-0.5959279082726936,0.25367913785525403
2878.474599,0.6403038552661058,-0.3499606434312613,1.3197694257843868,0.0061893190931605465,-0.14028587749570198,0.8030187729543671,-0.5791739075504754,1.0523817443918038
2878.516119,0.6298828384244177,-0.3567684550276894,1.3252995370673621,0.0005131137619208943,-0.12235962700453358,0.8103003693671714,-0.5730978710456044,0.5071649299700108
2878.557641,0.6214090426972814,-0.36237527547203496,1.325473056952968,0.012199170229012362,-0.11119121800131183,0.8176201414361902,-0.5647875685627053,0.39474598386373955
2878.640684,0.6019543706233089,-0.3709823781868524,1.3352920211269093,0.007363522084655487,-0.10323554812728797,0.8325739956207862,-0.5441587470227842,0.20443006504899464
2878.682205,0.5917405803088294,-0.3729681353639708,1.3385825188138138,-0.026224624960892198,-0.10355382532137374,0.8408924672635717,-0.5305551175951033,0.8836317675478936
2878.723726,0.5794963515790337,-0.3743011515961019,1.3432715837620446,0.0015435208368647535,-0.09789626852290342,0.8468643013937588,-0.5227186558537765,0.2418150338530397
2878.765247,0.5703593966714877,-0.375585996346647,1.3482584159054065,-0.00964644354315926,-0.08452192810786222,0.8546421951876411,-0.5122008473252928,0.37952720884714075
2878.806769,0.5595747822594422,-0.37565988513161763,1.3532574635891965,-0.010273084193776868,-0.09015473275727454,0.8607462382886178,-0.5008817237378559,0.2576071993067012
2878.848289,0.5495425899050372,-0.37512824546843404,1.356930759274528,-0.007008327371047146,-0.08653520676125515,0.8669728855129266,-0.49073471155364246,0.25854682081580604
2878.889813,0.5403707734542235,-0.3742264249428011,1.361097481597057,-0.010216087605400314,-0.08826551695427899,0.8732518462085177,-0.4790991997115503,0.15282928100774032
2878.931334,0.5312092300679555,-0.373374977205938,1.3643989426487044,-0.0033432096455180507,-0.08667755083172325,0.8796042365328278,-0.467730918589504,0.20216796439322596
2878.972856,0.5276589053315236,-0.3752407783517236,1.3759383054353518,-0.00536427740797068,-0.06203602211086379,0.8864946650447187,-0.45853022292516626,0.19554371028133438
2879.014374,0.5154078204361492,-0.3719272031933838,1.3709095928186406,-0.005075010838500747,-0.08733747969728912,0.8915427552776835,-0.44440738564631355,0.24522503263690948
2879.055894,0.5072538325033398,-0.37103159313786177,1.3735082716834022,-0.004677577290295958,-0.07960846663041202,0.8979756970984155,-0.4327588933021048,0.3131105410544168
2879.097416,0.5035790390387835,-0.37333038345955394,1.3909004370571527,-0.00018612801588676383,-0.061022591243263355,0.9034342801319408,-0.4243615324187635,0.2707034272115048
2879.138937,0.48716507440398765,-0.3671566925092241,1.3791320891503296,-0.007656707042481096,-0.08386017175462482,0.908920058873481,-0.40837871272628606,0.2397935796344937
2879.180458,0.4826820776931486,-0.3695749589552003,1.3929592637929409,-0.01307167638811311,-0.06203090261221178,0.9156772964253335,-0.3968833420650338,0.39730227308471106
2879.221981,0.4695192978947187,-0.36605285489344913,1.3868970231400701,-0.00815807338149616,-0.07315400719327841,0.9196851751876212,-0.38569562560441667,0.16602089716497925
2879.263501,0.4532141164443741,-0.3670080392879562,1.397046809287078,-0.010656185916161217,-0.06540359765614721,0.9298592471583677,-0.36189859849055345,0.18610149011418775
2879.346542,0.4408927520364262,-0.36490005213843263,1.3939721258959232,-0.008680637976201524,-0.07052653539452,0.9347849714186878,-0.3480340666362055,0.08269364941020382
2879.388064,0.4319372857074228,-0.3645695459016908,1.3983409256880077,-0.009922797435045233,-0.06557703916282244,0.9390727621484107,-0.3372588581737404,0.08521869980349046
2879.429584,0.42062802315117503,-0.3625470537113088,1.3984136849357545,-0.01069403476698769,-0.06625682377601504,0.9437809625768333,-0.3236868326037725,0.16027165298669627
2879.471107,0.41069497924160964,-0.36138171297684024,1.4016000642301862,-0.005611587623025465,-0.06571452008852949,0.9477711465286381,-0.3120576320836812,0.09034481367142998
2879.512628,0.4003013901200792,-0.35985243943177186,1.405665833417995,-0.010301021662196593,-0.06445665371827292,0.9522235810420723,-0.29834456665334025,0.11459840255313757
2879.554151,0.37676191899894834,-0.3551462664952628,1.4094444513628934,-0.010969124692545887,-0.06043597071702458,0.9600624915448758,-0.2729600411701607,0.14201767961916473
2879.637190,0.3630339133720111,-0.3517677598555807,1.4086486609755975,-0.01482359230230507,-0.06340681264367522,0.9635995941213616,-0.2592983984346449,0.2675703068785713
2879.678711,0.3504337814064633,-0.34924936329207024,1.4093006430616954,-0.016440276629877678,-0.05989295833425423,0.9673025346936913,-0.24590314601782637,0.27783499451559424
2879.720234,0.33817639320626836,-0.34679459327790796,1.4100868866225964,-0.018063836306271393,-0.058486500782428084,0.9705290959478629,-0.23308003123981147,0.2506812353111273
2879.761757,0.3264663319254485,-0.3441704620815835,1.4091022884169564,-0.019811960280613244,-0.05643773449349269,0.9738828216585239,-0.2190308609157925,0.2402208714335377
2879.803276,0.3162478944412598,-0.34202099269548064,1.4108613487877908,-0.02092982173224609,-0.05795269992492398,0.9766219325229211,-0.20594423528922373,0.201875654857612
2879.844796,0.3048577320780069,-0.3382384302489885,1.4070342623996455,-0.023381520774390697,-0.05491285547632407,0.9796784922527171,-0.19148873232427077,0.19330967863980192
2879.886319,0.30528962096704715,-0.34608024819836847,1.4507980363186208,-0.017418962663637096,-0.06319912551724911,0.9816724121220647,-0.178946152660584,0.22415456907269463
2879.927839,0.2855549885753471,-0.33549492204810816,1.4249310829469803,-0.02200398383707945,-0.06890025459801716,0.9859924771083353,-0.15029109986088665,0.4563446212297548
2880.010880,0.28042157403498313,-0.33388957486832577,1.4193268658623068,-0.03274231156772555,-0.040443896396069705,0.9889202890976677,-0.13902839310188103,0.357044858666481
2880.052402,0.2750019674709366,-0.33267441104759293,1.4066429491114998,-0.014355530013261217,-0.05241288567088889,0.9902335701762955,-0.12839113937338623,0.1516333111472625
2880.093925,0.2774157659160042,-0.33933643555363147,1.421832750666439,-0.009800074714197086,-0.051791613725790116,0.9917317262516997,-0.11700329238572062,0.18555471434594528
2880.135445,0.27161968441398965,-0.3378937660558748,1.4031023548595223,-0.011501014696995916,-0.05741890508493588,0.9926866161390561,-0.10556551585710697,0.21426930669014144
2880.176974,0.2704646188107158,-0.3415896420351574,1.4093178841814296,-0.010828791818660904,-0.06385374426739136,0.993305955223321,-0.09564892016467501,0.17225593354593108
2880.218487,0.26383595382823205,-0.33983535297488754,1.4033797558905,-0.009052195951474754,-0.05916906923032697,0.9943521998967758,-0.08764006820693022,0.1992578369931532
2880.260009,0.2590312966974432,-0.3382422468636832,1.405437144805857,-0.01466762334022801,-0.05986983319405535,0.9950747793933955,-0.07763148403869577,0.2658287963011629
2880.301529,0.2534761449711379,-0.334703750351653,1.4077376496539642,-0.012439878366204913,-0.06507197301621573,0.9952957046808952,-0.07069192314381563,0.14769490049761577
2880.343050,0.24707569188603093,-0.32886866131584125,1.4069074162077264,-0.020625208393367622,-0.06301156917820354,0.9958578658702489,-0.062219401417757045,0.13047699005734145
2880.384572,0.2414474715087466,-0.32249021353208807,1.4105913739965779,-0.020026196694068153,-0.06176429810289091,0.9962988117176395,-0.05632761929859584,0.1245472333276985
2880.426092,0.2349176250573746,-0.31379902045529356,1.4109278963040086,-0.017831806358843766,-0.06955548621309889,0.9961060203477695,-0.05115522697211992,0.13859407392348688
2880.467614,0.22863263853155275,-0.30396877789896626,1.411081736902992,-0.022392895841534564,-0.06352356408689046,0.9966491726315516,-0.046408422881763306,0.12606899354843257
2880.509134,0.22460364639264935,-0.2958416784479041,1.4231595805499764,-0.02562609564176837,-0.05835990277896763,0.9970648049676251,-0.0424169737800839,0.07920738437952099
2880.550656,0.21627320479749162,-0.2819375403866343,1.4111682980797748,-0.024611334304647372,-0.051253950774766056,0.9975638936797446,-0.0404177285387249,0.19956539758493416
2880.592177,0.21252659495743056,-0.2746743093384722,1.4284158098485524,-0.03614076220686941,-0.06400454673430232,0.9966270562781809,-0.03649347885212534,0.1658081739625114
2880.633699,0.19040847008062042,-0.2554666393555706,1.4262929006771545,-0.033831900860900516,-0.06489261202701382,0.9966731963344405,-0.03587326437529145,0.06220070548502185
2880.716740,0.1760052175284267,-0.24680127958213546,1.423534435069224,-0.03725079863192888,-0.0604753159811468,0.996751453884404,-0.03796911030812754,0.18960474723194448
2880.758263,0.16063310791598642,-0.239141073303612,1.420527041221452,-0.04531045207533714,-0.06562418818770593,0.9960591361336429,-0.03881528284237993,0.2113302406655345
2880.799782,0.14817118829942372,-0.23543383684383634,1.4395580633957092,-0.04975175018970094,-0.05567608191122303,0.9963028060055766,-0.04249301120761793,0.2850818803003492
2880.841305,0.13321252740932835,-0.2251077187941025,1.4186742675762427,-0.059101806400192136,-0.06517276978176587,0.9951459756860541,-0.04409051638457471,0.21188032562727901
2880.882825,0.12480388837581473,-0.21986163546143284,1.434268281307567,-0.060763176056121984,-0.06845290518080305,0.9946710253419246,-0.04745089623100067,0.10355123974890262
