timestamp,x,y,z,qx,qy,qz,qw
2611.987638828,-0.3978254506397435,0.41606545796484706,1.5289723284377987,-0.01662028012976658,-0.16178971742343096,0.965306445358286,-0.2042824519487782
2612.319807121,-0.42055018310026904,0.5812183278901903,1.4882083376543522,-0.028577388422679536,-0.1410349771108129,0.9710182519542427,-0.190829825955008
2688.596547145,-0.3204085319237123,-0.5057266167506177,1.3287867806420297,-0.058077294164763024,0.07469878369202343,-0.1860569463909687,0.9779723576446832
2688.928715516,-0.28175744287274934,-0.3862707378358684,1.3686596095118986,-0.0789848275856794,0.059015926429831375,-0.13133268269445203,0.9864229538565937
2689.331590532,-0.2730064162811953,-0.27341333431482207,1.4065294644943838,-0.08903654096377446,0.030177868990204127,-0.057444209109156694,0.9939124475708309
2689.705279923,-0.20675447537821895,-0.22782067195292607,1.4374763381649884,-0.08080011652008301,0.02214474634629232,0.026754950853902625,0.9961250543904638
2690.078970262,-0.13497841803003166,-0.1985885680588551,1.4507575566811874,-0.07583012246160749,0.022875255945488837,0.11610664241747563,0.9900736148284259
2690.411138695,-0.11971013167006479,-0.2058376536149259,1.4381563230670464,-0.055555600041029975,0.013166182334924932,0.17088769812453608,0.9836349025814923
2690.743307792,-0.09239771132685605,-0.19320459245093669,1.429457297283211,-0.03461400530586367,0.024930202605721465,0.18815018957525279,0.9812134639300052
2691.116998606,-0.13400625588793824,-0.18370252034468634,1.4099188962116203,-0.003746190374085219,0.022595184682138666,0.17497333087856146,0.9843067393694521
2691.449167458,-0.1453664731222035,-0.18649160870489642,1.3924094741544106,0.029613854947726538,0.02416937326877667,0.15104469715340568,0.9877876089791598
2691.822858015,-0.1850978122188462,-0.2357095250002448,1.3832400253488295,0.06667115155987613,0.006115859146515341,0.11314707078129266,0.9913199756840337
2692.155027669,-0.15203500790852592,-0.31491941585686267,1.3568815311418376,0.12805212923802123,0.013421630939988362,0.08288613314619535,0.9882066590306864
2692.487196188,-0.21669519981608606,-0.3644466793797536,1.332360378423064,0.15570579653256955,-0.0022107306335566296,0.07493747108023809,0.9849544116477281
2692.819364975,-0.314680158686419,-0.39867572051033734,1.309900577509933,0.16050524866270882,-0.03586741340899909,0.08482044344383774,0.9827294063886868
2693.151535933,-0.31092024159928244,-0.43302824359701847,1.2993246712120445,0.19285955272131164,-0.04044530294990646,0.09684442083551613,0.9755975238521566
2693.525224472,-0.1949584502845993,-0.45624610159532336,1.2975767981385782,0.2283248619617134,-0.009279268136356917,0.10608960974215487,0.9677430688451224
2693.857394693,-0.06984368087106713,-0.45902085320248565,1.2974837159418717,0.25156230503743404,0.02946504792732286,0.11093625206283213,0.9610105959942092
2694.189563628,0.006270039788266519,-0.4405056934302906,1.292156803218995,0.2653293912346769,0.052809901034568764,0.11685462503291826,0.955592185562529
2694.521732322,0.005013300817059791,-0.4073192181255142,1.295394076305529,0.25597388651611486,0.04837268445809038,0.12472641877674828,0.9573822503468928
2694.853903942,-0.05385496999006088,-0.3562380907761543,1.3022998353322612,0.2329211196553073,0.025080097711597835,0.13911976896640135,0.9621665295571395
2695.186072293,-0.12567669418729477,-0.2953852009745829,1.3238944951452734,0.1924924478327203,0.006084564537812614,0.17125097078019255,0.9662208549853363
2695.518239352,-0.19829868793476685,-0.24645042246005658,1.3142618228226643,0.16173043809970367,-0.010482133848106794,0.21219264076257463,0.9636948030721516
2695.850409063,-0.23287175256187817,-0.19912232910908673,1.3285279914873735,0.13080815248688948,-0.01499413486532807,0.25903933655525824,0.9568505762550487
2696.182579862,-0.24276166405505925,-0.20319185621157287,1.3214905272763102,0.11799852433260843,-0.017189401495075987,0.3105606395229233,0.9430445174596376
2696.514747199,-0.26666015547583277,-0.17369018450461046,1.3190000263601291,0.10028148052379723,-0.019158174333882057,0.3723178146279247,0.9224727822168165
2696.846916016,-0.22542584945124364,-0.12700376111908684,1.3441229712871232,0.09035579423940023,0.0012286614901781845,0.4276020541144514,0.8994391608971736
2697.220606638,-0.24446555786546129,-0.0638440184832517,1.3674703456995618,0.06615895987086223,0.012492372638441428,0.48834661009032915,0.8700485739704146
2697.552777798,-0.2872255016586896,-0.014572592810170242,1.3836944282103791,0.04142613014996559,0.020695771244676066,0.5382925792492578,0.8414847948231553
2697.935324059,-0.33761424885490887,-0.011735772839004715,1.3847107267560912,0.027965325776762084,0.01687918499526092,0.5884355580736739,0.807884043450927
2698.267493883,-0.38473872849836444,-0.011152798270127452,1.380765267149913,0.016544276616710405,0.016130676456988808,0.6335127658277071,0.7733871370287965
2698.599661966,-0.4145122154163451,-0.03526492398263031,1.3794271497664916,0.009358137605225953,0.0122006203803014,0.6782596186995976,0.7346614592888168
2698.973353999,-0.42968642878693325,-0.08399274843075044,1.3756546184469076,0.00826339805046162,0.008188320010244063,0.7259062461311819,0.6876952737192581
2699.305522005,-0.431562465254017,-0.16941816428271148,1.3811803071393394,0.004462694919982424,-0.01034791074033885,0.765185462941744,0.6437112803112822
2699.637691591,-0.4719911364576619,-0.2978128091065469,1.3362753718920521,0.0037161264150776543,-0.0349493869801583,0.8058934487353363,0.5910164803452134
2699.969860523,-0.3591314219440022,-0.413248539733339,1.3445331700425478,0.028661483376173642,-0.04658049361885665,0.8370687520176574,0.5443571266921216
2700.302029642,-0.3003899552711942,-0.4667718922078992,1.3279484579974252,0.039229662739436816,-0.04252287101961354,0.8743793000345987,0.4817817749485804
2700.634198475,-0.26119739333302644,-0.4435872613546459,1.3358910994514601,0.03317384964768783,-0.03431209393937226,0.914008526648144,0.4028778836366392
2700.966368198,-0.2293362490331906,-0.39354496577916775,1.3555710224299506,0.020085716134918507,-0.025685785857095893,0.947929828782665,0.3168056882638292
2701.298536759,-0.21107068679124752,-0.3378069913138418,1.3708895621360841,0.005180086512099916,-0.019907722569128792,0.9736997358194743,0.22690454766470397
2701.630705672,-0.18903003976026198,-0.2881428400581416,1.3748930823019239,-0.005809736549735639,-0.01394975338944571,0.9917037243917801,0.1276533366938306
2702.004396472,-0.13548528732618342,-0.24687101065851386,1.3771755828893582,-0.009679929952323196,-0.013470971474889532,0.9998282960859427,0.008258948451315628
2702.419607616,-0.06437594528448282,-0.20630241134279353,1.373079355742753,-0.014445582530553152,-0.02087747030244913,0.9915020521629719,-0.12758972112101621
2702.751776941,-0.00751445234552851,-0.1685183552288175,1.3658999111425403,-0.008200474220179313,-0.020247960286676362,0.9714109029139912,-0.23639718701079646
2703.083946336,0.039167470896918175,-0.11799279894122815,1.3605857650639213,-0.0021404514622482117,-0.02585352222353084,0.9473990007231338,-0.31900179824725583
2703.416114885,0.06854983105089772,-0.05520192806042539,1.3507018697020543,0.0111078515856967,-0.03481622366053681,0.9360768587520137,-0.34989221299156154
2703.748284371,0.049507675327051116,0.002402339920376949,1.3482995984848067,0.0019982551970764454,-0.044596432996428764,0.941151535249557,-0.3350238093592216
2704.121975216,0.030562561307256264,0.06008657236447079,1.3454142874401736,-0.016060330210207713,-0.06313085082947938,0.9571622027816737,-0.2821295429996994
2704.454143325,0.07390102699908249,0.09974032116613599,1.3542426643674472,-0.011040239995086975,-0.08652818100491144,0.9723521271803038,-0.21661562215309016
2704.786313721,0.1575692224531308,0.17844382132293596,1.3565737925994492,0.008580189972869887,-0.09341388883126149,0.9827554677032935,-0.15934841201822822
2705.118481946,0.1506509510217077,0.3058189162076604,1.3743910373067951,-0.003630380722926994,-0.07014074797115756,0.9882002209277411,-0.13611546263454843
2705.450651823,0.1297947667361973,0.4380265056621423,1.3757454055237588,-0.012397546005654621,-0.055447568390103064,0.9886973728307188,-0.13874210957851651
2705.782820699,0.1312219282547415,0.5646254329598914,1.369555840940457,-0.010249095569478932,-0.04166565738836149,0.9871501145645466,-0.15392719171610283
2776.907191268,0.5056554278364771,-0.7396929372558263,1.4770384795007523,-0.030420086746820122,-0.024892753466565425,0.5322423807087453,0.8456790273647892
2777.239360484,0.615209107604941,-0.5583491640667042,1.4478968530140657,-0.026730363879900826,-0.021620429812594575,0.5837919229073705,0.8111750954076941
2777.571529768,0.6356973155724877,-0.4053673694318148,1.4292030054329374,-0.029449131987876017,-0.030340727433343144,0.6196916327371729,0.7837056011025524
2777.945219973,0.6034900025740129,-0.2624794586776896,1.4095441471918815,-0.03484586920804649,-0.039196089438248205,0.6379511439825531,0.7682888583490172
2778.280897982,0.5724080592603201,-0.14638546757576706,1.3913212110830937,-0.0436119970757379,-0.03298784877663065,0.6397676518996259,0.766620601814871
2778.613066069,0.6176608362054188,-0.04891630402450223,1.3376231390365356,-0.032744459259550523,0.003494284943888776,0.62487716019333,0.780028284762322
2778.986756502,0.6445717523573663,-0.0030916088529858938,1.2817799727569392,-0.016880779339374763,0.03640498057990372,0.5858657487685967,0.8094140109348761
2779.318925128,0.5878040362091439,-0.0021867925917401607,1.2763383193428703,-0.0009047883073067679,0.021363129734567686,0.5340246622349596,0.8451984726505961
2779.651094954,0.5071859969393735,-0.019365437258598798,1.2763802430578426,-0.0009885075680900212,0.004715271495716065,0.471652857226837,0.8817711558773458
2780.024784507,0.4356906430754873,-0.04203325068147214,1.269078692422639,0.000801199634466649,-0.009602497395990148,0.405985900005309,0.9138285392346778
2780.356953598,0.44148768912077613,-0.07384767688264207,1.2458468487500667,0.014727053964077367,0.006801746497538309,0.3520777399752045,0.9358301743051859
2780.689124365,0.4389130070216688,-0.10301643768706174,1.2248326707024924,0.030497432545249715,0.01754943589895355,0.3015849435774871,0.952789822424201
2781.021292077,0.41830471275678877,-0.13679970456781382,1.2156046802979155,0.04174779009649462,0.02359607759643186,0.2500475354417635,0.9670452818578984
2781.353462067,0.38016070842582944,-0.18037989562207932,1.2105539118277564,0.04623037170621393,0.02315323059499761,0.2015505165748052,0.9781125037097467
2781.685630737,0.3588827826155813,-0.22253838993205194,1.1991221915617643,0.04599223522944309,0.026440797717774155,0.16202110745192783,0.9853602180191253
2782.017799562,0.40486672498605797,-0.29878991102920227,1.1632287484888688,0.07449373564586241,0.058968525488205005,0.12994120756368557,0.9869593096618332
2782.349968689,0.4600955149973166,-0.3950341545074342,1.1051415804095959,0.1212149925600495,0.10103111265267234,0.10055329458029727,0.9823383708294602
2782.723658352,0.493703680184862,-0.5043496860035668,1.0371704342546169,0.1274808562880004,0.23240101899089433,0.09536700661087091,0.9595017101090305
2784.467547567,0.4213443670100198,-0.4990123342216898,1.0708409781618764,0.17407824103134284,0.11140877400485898,-0.11217001053332858,0.9719581985924708
2784.799717829,0.44906522847287067,-0.41025714716032796,1.1192300384196985,0.12188609808760846,0.10523373112745957,-0.15370158051099297,0.974907926459927
2785.131884967,0.45556859293172397,-0.3282956908412722,1.1674077305258554,0.08118524073394266,0.09477729103743887,-0.19095687864344182,0.9736332432129309
2785.505575648,0.43390865960150304,-0.2712564024401896,1.2062583180184694,0.06336225436976542,0.07782525078236557,-0.23110663785647217,0.9677386925201041
2785.879266441,0.46879172828779375,-0.23916647977192124,1.2243078214810847,0.03738935470377192,0.08518709733356071,-0.2754144279533139,0.9568135071568894
2786.211435449,0.5116329644895029,-0.22513204852900762,1.241023420931334,0.026698790167691795,0.10351094490985183,-0.3167571481295876,0.9424635632194286
2786.543605239,0.5005608449378638,-0.21623810106154095,1.2590336384738692,0.02244626670722985,0.09860269269661383,-0.365719380875468,0.9252151147468081
2786.882920875,0.49228684470573886,-0.23639010235216437,1.2727991184315939,0.011592848627247698,0.09362217405211205,-0.41952349718392795,0.9028291807961396
2787.256609421,0.5125150206844297,-0.35984133795793855,1.2568202524108862,0.013091185744558484,0.1262108856440699,-0.4734308363662549,0.8716436636483337
2787.588779561,0.4557337583268872,-0.42496318802340943,1.2507219152373659,0.025186459138553163,0.12074551906178342,-0.5306314914666084,0.8385799795884022
2787.962469829,0.4039820416692358,-0.4521736227167887,1.254971822606469,0.018496581925418826,0.12106732697385171,-0.6111978074627266,0.7819448950848381
2788.294638735,0.3385822084439627,-0.45954098046325365,1.2632902425212622,0.015281543433708552,0.1090363444282129,-0.6856719563936109,0.7195356268034088
2788.626807809,0.26324801310124135,-0.44485680449308984,1.2733390117790597,-0.01103524461445461,-0.10407933161634961,0.7546502692438471,-0.6477257808955749
2788.958977625,0.19042876715380122,-0.4100850944323804,1.2801070013815048,-0.007190599218319275,-0.0922490391940513,0.8205103038841743,-0.5640933001468427
2789.291147592,0.13621339604513583,-0.3642555712723121,1.296302796981071,-0.007537784611869942,-0.09247539730072024,0.8787714771226266,-0.46813691767786886
2789.623315454,0.07058473034648019,-0.28950574251019945,1.3170400947942134,-0.005789852137028511,-0.07989552222942578,0.9276891606454472,-0.36465875056121233
2789.955484442,0.016420454435801243,-0.18651960322354705,1.340209899271899,-0.028931656814982835,-0.07391915787540296,0.9631675816077045,-0.25691852224566636
2790.287654277,-0.0027594859027667007,-0.09016494033799832,1.3556415298033848,-0.028627365495104563,-0.054622741980887894,0.982692754097487,-0.17467621775042838
2790.661344292,0.007634960501402967,0.00024609589921787236,1.3636143937274248,-0.0346141238690135,-0.05348466169618709,0.9886646864259252,-0.1359536362380655
2790.993513622,0.021031990997678277,0.07417882200689088,1.3753645995431312,-0.04328917218786654,-0.04532165875341936,0.9871347785851975,-0.14709494799849884
2791.325685571,0.04197263624682199,0.1457686741327793,1.3766387212030595,-0.044111292985929265,-0.04323534048569589,0.980722064412368,-0.18538913543931965
2791.699371852,0.07761278144552189,0.2368136540452176,1.381099844860751,-0.03460826375082182,-0.04417153246120658,0.9722496011640598,-0.22711639490910593
2792.031541631,0.12235530091139761,0.32038334448762124,1.3787008750263092,-0.024864513695851537,-0.04537627964536989,0.9701916595462072,-0.23675069788955294
2792.405231368,0.18218231374324104,0.414157832363586,1.3766799816157493,-0.008338823936404526,-0.03897093297281609,0.9761734265715707,-0.2133006602289464
2792.737402014,0.24425852835977574,0.4933810477045982,1.3658573724221077,0.000328819683166601,-0.0344612569978993,0.9834639534900061,-0.17779472947629105
2868.055758596,0.30095821681577223,-0.6324474436188934,1.4113798348861835,-0.012405673258518485,-0.022688080221629832,0.5316782609539982,0.8465515797137183
2868.429450016,0.35632818774727903,-0.4702606554290208,1.3809308357967862,-0.0213119866898295,-0.02711073171408865,0.5885185245160871,0.8077479518703016
2868.761619473,0.36741058069270416,-0.3387608799222466,1.3645448371504503,-0.028976426585985187,-0.028255825796320865,0.6221168328530294,0.7818776255219169
2869.093787625,0.3754143123545501,-0.22193027889734102,1.3382213494101112,-0.031500199274875094,-0.014602333649653782,0.6311519130348958,0.7748817793509012
2869.42595806,0.36045793935467796,-0.17061756996410402,1.3086962568266274,-0.011224508316445095,0.007193026231691272,0.6144630541640926,0.7888329518053993
2869.758125415,0.24824732007997816,-0.12442174703238262,1.2976199664886687,-0.01856526962369766,-0.021242535894808432,0.5853023154098222,0.8103241851311476
2870.090297245,0.21069485735002816,-0.057120054859159705,1.2863431727774852,-0.019682155293254962,-0.01573303100562096,0.5462756680782269,0.8372263606481077
2870.463983963,0.17008099760383416,0.019285793739242035,1.2746691655056768,-0.022178325896424777,-0.010212157194391202,0.4920941078585943,0.8701995304047936
2870.796155303,0.15181600714072693,0.08641876632088899,1.2683304745845818,-0.028122972142709052,-0.0019125130880352959,0.4368003499858425,0.8991167304548359
2871.12832258,0.16316418219246281,0.14409663017398897,1.2641731673820156,-0.03331041507741063,0.008492413539996786,0.37372780192455807,0.9269011949653937
2871.502014147,0.16722986681450613,0.1855498606893646,1.272112624801364,-0.02137513839083712,0.006114437230015833,0.2977892873464233,0.9543727036424722
2871.875703577,0.18987936478390627,0.22032115763017854,1.2803762989210163,-0.014842401302480941,0.012145631781433668,0.23114833795721282,0.9727294755541357
2872.207872715,0.2734051558363183,0.187342623197286,1.2813175399063996,0.008664533299607683,0.03502732462844405,0.18573460120867005,0.9819372028322024
2872.540043702,0.3975237619754607,0.09508777165351552,1.268243800096941,0.053993657862718626,0.0699577994897583,0.14819297059984413,0.9850022510968938
2872.87221113,0.5071787604368837,-0.022290003566121146,1.2380043746675575,0.11010908414867204,0.09980893760462078,0.11343583734611122,0.9823677907829451
2873.204380043,0.5685876041623759,-0.1386087146732224,1.2017671648980668,0.1729746371806248,0.11405161163106012,0.07969412942547353,0.9750491528695898
2873.578069776,0.5852118400924203,-0.2462658218750488,1.1672750648504813,0.22282721802720684,0.10790985477269333,0.048104192864653325,0.9676721969644638
2873.910239476,0.5782807063002329,-0.3071022110876125,1.1552314328603561,0.24737120537285037,0.09648964538129079,0.022361705267423263,0.9638450026970669
2874.283930907,0.5712378952828371,-0.3635851956388788,1.1436318781062185,0.26521740023531337,0.0852915671021969,-0.023243493816522676,0.9601275015272057
2874.616100396,0.5929053707742042,-0.34294724610050886,1.1541164842650005,0.23892440902361395,0.09769305395219743,-0.07127104177051144,0.9634789217139916
2874.948267842,0.6629840000918868,-0.27996351672504327,1.1615242902717666,0.19157139631176473,0.12397183721983056,-0.127617421966869,0.9652176838941725
2875.280438255,0.7932518311559004,-0.22954427788717985,1.1256300431443842,0.13937569280544335,0.18970582534225683,-0.19261267756806236,0.952620844054064
2875.654128137,0.8475202512497626,-0.20251671241086622,1.1164210273999575,0.08134773358708106,0.21675566190408158,-0.2708207949859065,0.934374457204375
2875.986297682,0.828555251605531,-0.23062816627162014,1.1359139470073178,0.07412919178258216,0.20224893166104965,-0.33851496912776735,0.915973715913318
2876.318466119,0.8218603238340889,-0.24257431935613252,1.1835446443099529,0.044308171907849685,0.1901268292983934,-0.4023912350820481,0.8944103468835028
2876.692156163,0.7843495314729194,-0.22770069571269141,1.2408275712185453,0.020973970984689297,0.15755884984584798,-0.46861246838311504,0.8689865682807019
2877.062880191,0.6674139121322253,-0.23124607255931734,1.3279275986804298,0.04250841300873321,0.09747001415494558,-0.5200395157626376,0.84749721722816
2877.395051628,0.6533846783656018,-0.20759842960470526,1.3444179075720868,0.01983853970919095,0.07850676488194791,-0.580975180594388,0.8098833000768048
2877.727218624,0.6876332832965261,-0.22472475314071594,1.3320630592088671,0.0012541114952492962,0.09241654633013631,-0.6482128966883303,0.7558291141095926
2878.059387128,0.6885774122016199,-0.269660334833186,1.3309289628902579,0.004866553142080004,-0.10017973123362922,0.7168483860711391,-0.6899773398436186
2878.433077045,0.6576900277372772,-0.3363360810585124,1.3284703516949488,0.007929017585119491,-0.10757341187480196,0.788206541048264,-0.6058840981462382
2878.765247148,0.5790382770881968,-0.3745545439515769,1.3431042185161737,-0.000868690468864316,-0.10026952433538924,0.8465329446710892,-0.5228070786178383
2879.097415785,0.5073106729332252,-0.3717873680866801,1.3743947595977322,-0.0017655680049516928,-0.08169569582226402,0.8976021172028716,-0.4331664059534836
2879.471106945,0.420087440278176,-0.3626648073996348,1.397413170216184,-0.006187043886899473,-0.07212238602742263,0.9433518217222748,-0.3238015169435105
2879.844796388,0.31517475981019855,-0.3416283827600176,1.407216454501555,-0.021700890059536085,-0.06119403546776718,0.9765227374752314,-0.20539645709620652
2880.218486519,0.2697210327873506,-0.3415596113612238,1.4074654416981014,-0.010566008056642463,-0.06260051515232452,0.9934009523630665,-0.09552006501548829
2880.550655838,0.22273770492629008,-0.2942951253529865,1.4133116903393648,-0.02166848735089437,-0.05941268963321082,0.9970600959909266,-0.04326400292432668
2880.924346191,0.12346624152260666,-0.21833290196727398,1.4212065777673506,-0.06297330955770317,-0.07137640766518588,0.9943299184857417,-0.04741079957458018
2881.256515454,0.14362495583385182,-0.13153996810967766,1.409805756730863,-0.06838614576144468,-0.06059691773617866,0.9916668012513806,-0.09082017355535099
2881.630206399,0.20914953777844805,-0.00394746553866091,1.400978533755721,-0.051470360983451494,-0.059354123657635885,0.983023733145866,-0.16580781048259674
2882.003894884,0.26148584763699784,0.09285952404380755,1.410104803092386,-0.02861935680510842,-0.07367205374374385,0.9698396978127618,-0.23057389587655358
2882.336064559,0.2742274792720709,0.22380276054346376,1.4079255265831716,-0.011955856667461634,-0.06372382310966122,0.9640872867204995,-0.2575500639556145
2882.668234488,0.2661325404001121,0.35828520692068505,1.4069137124607995,0.002307138065628263,-0.05047521578902334,0.9633488463144635,-0.2634500522102625
2883.041924375,0.20992619086534503,0.5048982057611342,1.4077258105620514,-0.0006537705290182618,-0.03140549475963504,0.9632196614863181,-0.26687291209334213
2958.899610322,0.4080411440542376,-0.716074957728529,1.5464146088180284,-0.02478730419151953,0.00031755499436682483,0.6792647860654987,0.7334744979350919
2959.231778497,0.3643816312106329,-0.6119408946404428,1.5365943597370582,-0.03212011708895106,-0.0015707321776809572,0.6835973602714389,0.7291505193775415
2959.563948374,0.28607397103143284,-0.5167974032414532,1.5157025187771533,-0.03988856027022092,0.002028216004409305,0.662209600743846,0.7482534555764406
2959.937638432,0.20920555903147137,-0.41548810431807404,1.48306460042813,-0.040950757823596,0.014817311201135053,0.614166826586048,0.7879737253510837
2960.269808707,0.13230665622998544,-0.33337304687831926,1.4631912518493273,-0.034297131416992956,0.018764306849080942,0.5549964584765978,0.8309335344318901
2960.643497401,0.0539051035525358,-0.23183524938826008,1.434156795025382,-0.025973160923747414,0.02357529347572946,0.4752091599672843,0.8791733928710254
2960.975667852,0.017603850810884544,-0.13228588847188585,1.410785539676417,-0.023427662817275895,0.027585830195680373,0.39200236567199886,0.9192520393748886
2961.349358257,0.08240261075233266,-0.0807837590551745,1.3795184701628824,0.0007600632254475368,0.04524874569037084,0.2986208357632864,0.953298258555725
2961.723047585,0.12768934215098118,-0.04867202969485686,1.3556257963078786,0.03197241799890388,0.06648197884659891,0.23258641660425444,0.9697739271537135
2962.055219601,0.09626060019928753,-0.007236177524687915,1.348717568074004,0.02462369255726212,0.05508944164190571,0.1935075528802906,0.9792413666521192
2962.387386332,0.041041371223869916,0.01595714510685631,1.3387081772002762,0.02342122970830328,0.02076433744749653,0.17172100488194975,0.9846482543383962
2962.719554552,-0.012824530986231682,0.020159728395330007,1.3269205062055025,0.027681734823370687,-0.006253206024231644,0.17232552015973615,0.9846311665152914
2963.051724067,-0.0276007932417077,0.00262078839457794,1.3139643829418672,0.04514212417733697,-0.01599584270304851,0.18824812112488512,0.9809530908937123
2963.383894994,0.0679968419104687,-0.061803994904006405,1.300101070770175,0.09453487672162626,0.009578010086501065,0.19555542932576883,0.9760786304736028
2963.716062334,0.2113509948981284,-0.14172626338092528,1.2725084240363043,0.14641327536822774,0.04964950108938997,0.19529401514415362,0.9684824869280794
2964.048231555,0.3237951286721692,-0.2176620477273292,1.2306665196452484,0.20344814245051482,0.08229724546200634,0.18920487681527112,0.9570984961393051
2964.380400307,0.3686168704510965,-0.28038732334000427,1.1962256466869412,0.24858466817877198,0.08673190531604795,0.18079330180099318,0.94762704761451
2964.712570934,0.35212307841915474,-0.32228332055815756,1.1804150912306925,0.27385509553727555,0.06601678017059182,0.17516026740382334,0.943379060668191
2965.086260958,0.30453450809159704,-0.3146909934351268,1.1911908119695833,0.2752490238010713,0.03367552863239609,0.15768389713343225,0.9477550961364962
2965.417407142,0.30994653942564065,-0.25693300985345385,1.2220850335637385,0.23588882214759568,0.038544261087729584,0.12868440049720134,0.962450585012912
2965.749576849,0.3686571531832492,-0.17816309303825753,1.24438921008473,0.19620371460249217,0.05495221071036285,0.0866407443833034,0.9751808746724552
2966.123266518,0.4097208087857153,-0.11791410304766699,1.2660706835157167,0.16012240086527685,0.05812868878819865,0.039850031742960076,0.9845780046552886
2966.455435146,0.5609154581276846,-0.09713401915551541,1.2409796864374854,0.12831201803143308,0.11875374715988299,-0.019820659912975186,0.9843986565435783
2966.787604489,0.6513674570842314,-0.12101864662750383,1.205255677373028,0.11805268806060161,0.14298904019587824,-0.08070157600018675,0.9793390387688086
2967.119774278,0.6232518877346095,-0.11043559506647535,1.2393333214713664,0.0846307619177263,0.11583566967448275,-0.14025504908665912,0.9796674195735959
2967.493464055,0.5929775205472163,-0.11347268920784342,1.2664922691833675,0.055400938742681816,0.09767102747176527,-0.21287609803364216,0.9706054158436427
2967.82563427,0.6549817627211397,-0.15764579078301397,1.2627401731787535,0.03273880170744504,0.12390149412903369,-0.28076052330020584,0.9511835360074038
2968.19932456,0.6238448854015644,-0.2001231105169125,1.28666537631584,0.034543941491020476,0.11100578154340154,-0.35802075186160814,0.9264478257336742
2968.531493493,0.5819391796983857,-0.23236990677247638,1.308522838095095,0.029473816143900877,0.09232471856196368,-0.4277358366595268,0.8986932149190536
2968.863662686,0.5819311562893822,-0.2500111416331401,1.319200904077584,0.020061327780938276,0.09560593616763945,-0.5074859760562175,0.8561045684981733
2969.237353208,0.5752642807655497,-0.27336852951518364,1.3168678277766435,0.019816632264586517,0.10076523792528366,-0.597719195222053,0.7951008939591582
2969.569523229,0.5563720835563416,-0.29205037816455615,1.3120640535015216,0.01379429850542585,0.09767140656258003,-0.6721075337597202,0.7338538524340231
2969.901691492,0.5719978003861271,-0.3662203001667621,1.279418596800275,-0.016324612606490495,-0.12455205026464984,0.7426678613774171,-0.6577725605976688
2970.233859229,0.5490472225511924,-0.41014307304964176,1.2597670012462487,-0.016538795485464473,-0.13011357175575952,0.8088707157857571,-0.5731710842611354
2970.566028155,0.5034506494892241,-0.4254063738310559,1.2553202985994432,-0.013763905608077396,-0.1196989647389437,0.8693162551913755,-0.47934534649131677
2970.898199452,0.46607031441749175,-0.42797108028647013,1.2582769809148824,-0.001204649411789009,-0.10507256050862207,0.9199418457194684,-0.3777106119004525
2971.230369362,0.41823063961240325,-0.41954218385948217,1.2644062278235777,0.008739039512099993,-0.09793034887965274,0.9575096153047398,-0.271124717714348
2971.60405789,0.3797135770305627,-0.3828220957228682,1.2873414851266798,0.005968546080198559,-0.08369937880252219,0.9813782681919204,-0.1727873987488311
2971.93622844,0.361274847887625,-0.30815199983535724,1.2944900368015104,0.0033035559664449017,-0.0769884455908636,0.987760770263343,-0.1356116753537338
2972.309916453,0.34314594675665744,-0.15424312493721326,1.33778465849994,-0.01701112962703457,-0.05462415997512731,0.989239021646463,-0.13465875637244085
2972.642085636,0.3533695975232517,-0.021323063108251133,1.3539622494552273,-0.01646463206102103,-0.04655111307549012,0.9856148709798943,-0.16163302838780946
2973.015776035,0.3455555345928094,0.16981539329006812,1.3825277136387124,-0.01559835845984467,-0.019226896309047066,0.9774186516656089,-0.2098566106842062
2973.347945572,0.301459591351964,0.33591346787981696,1.404126572472836,-0.012566938622458558,-0.0056693073798555725,0.9654634662017417,-0.260173454520653
2973.680113689,0.22712740048645552,0.46638460636253887,1.417186840793192,-0.015525665095937136,-0.0030371422897346036,0.9470565608554634,-0.32067678436497815
2974.012283415,0.13485307937988536,0.565070361148359,1.4326863075634853,-0.02250224644825145,-0.003116909378485016,0.9208704091234099,-0.38920640203058343
3057.264646098,-0.7883754470708391,-0.6593785546258852,1.4908666220389533,-0.04121572354045043,-0.026518412731124166,0.46925629535584057,0.881700951109939
3057.638335512,-0.7773911767574413,-0.5047283401636649,1.4836414949736951,-0.049065283581412,-0.008327420903479904,0.47797123231863375,0.8769645107323206
3058.013224627,-0.736928149681107,-0.3172084931094386,1.495887259213254,-0.05591744793486266,0.022612512945882315,0.4733510668214917,0.8788063955238834
3058.38691459,-0.7199768281795235,-0.1188512528744691,1.4985954569883828,-0.058991998670024116,0.046068794136871254,0.4572214152609704,0.8861976008354151
3058.760605944,-0.7818662392549437,-0.024030270973789188,1.44002989324512,-0.05430345589124983,0.02573085466432263,0.437188338095816,0.8973602480773979
3059.092774152,-0.7600514201119831,0.07722923954508669,1.4296217675795109,-0.043188700000831026,0.025331635315831987,0.4287262837646839,0.9020459068438743
3059.424942687,-0.7003429869113302,0.1135793455571322,1.4398739277942374,-0.01983292564872047,0.033184231669790835,0.4376140074033808,0.8983314768798051
3059.757112817,-0.6420688362274779,0.12662514404601982,1.4498623610589145,0.001281528762175683,0.03917037484051038,0.45309045742204607,0.8906026481051843
